MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2017 The MathWorks, Inc.
                   R2017b (9.3.0.713579) 64-bit (glnxa64)
                             September 14, 2017

 
To get started, type one of these: helpwin, helpdesk, or demo.
For product information, visit www.mathworks.com.
 

initres =

   8.205185413112872

Starting parallel pool (parpool) using the 'local' profile ...
connected to 20 workers.
Elapsed time is 37.373558 seconds.
Elapsed time is 36.434005 seconds.
Elapsed time is 40.729906 seconds.
Elapsed time is 40.472363 seconds.
Elapsed time is 36.989372 seconds.
Elapsed time is 39.385168 seconds.
Elapsed time is 42.259907 seconds.
Elapsed time is 38.547865 seconds.
Elapsed time is 37.259185 seconds.
Elapsed time is 42.083235 seconds.
Elapsed time is 41.184949 seconds.
Elapsed time is 36.408191 seconds.
Elapsed time is 39.353476 seconds.
Elapsed time is 38.102940 seconds.
Elapsed time is 39.396101 seconds.
Elapsed time is 40.653939 seconds.
Elapsed time is 37.274023 seconds.
Elapsed time is 37.497935 seconds.
Elapsed time is 37.058988 seconds.
Elapsed time is 36.433935 seconds.
Elapsed time is 35.273917 seconds.
Elapsed time is 35.441833 seconds.
Elapsed time is 36.867005 seconds.
Elapsed time is 37.346347 seconds.
Elapsed time is 36.885626 seconds.
Elapsed time is 34.242454 seconds.
Elapsed time is 34.196159 seconds.
Elapsed time is 34.602556 seconds.
Elapsed time is 36.121045 seconds.
Elapsed time is 33.856482 seconds.
Elapsed time is 36.770738 seconds.
Elapsed time is 36.210446 seconds.
Elapsed time is 38.150957 seconds.
Elapsed time is 37.388839 seconds.
Elapsed time is 40.151505 seconds.
Elapsed time is 39.496782 seconds.
Elapsed time is 43.178312 seconds.
Elapsed time is 39.243877 seconds.
Elapsed time is 39.038096 seconds.
Elapsed time is 37.760240 seconds.
Elapsed time is 40.878294 seconds.
Elapsed time is 39.244893 seconds.
Elapsed time is 35.755384 seconds.
Elapsed time is 34.659498 seconds.
Elapsed time is 39.619553 seconds.
Elapsed time is 37.071021 seconds.
Elapsed time is 36.323151 seconds.
Elapsed time is 35.286081 seconds.
Elapsed time is 37.224765 seconds.
Elapsed time is 37.956572 seconds.
Elapsed time is 37.166613 seconds.
Elapsed time is 35.392304 seconds.
Elapsed time is 36.610048 seconds.
Elapsed time is 38.130329 seconds.
Elapsed time is 38.512074 seconds.
     5         752         2610.99        6.82e+05       0.0001      0.0161152
Elapsed time is 44.019663 seconds.
Elapsed time is 41.621633 seconds.
Elapsed time is 41.484840 seconds.
Elapsed time is 39.625228 seconds.
Elapsed time is 40.497680 seconds.
Elapsed time is 41.015739 seconds.
Elapsed time is 41.206581 seconds.
Elapsed time is 35.780774 seconds.
Elapsed time is 36.338109 seconds.
Elapsed time is 37.401419 seconds.
Elapsed time is 34.424548 seconds.
Elapsed time is 35.771408 seconds.
Elapsed time is 38.433853 seconds.
Elapsed time is 38.889600 seconds.
Elapsed time is 36.728174 seconds.
Elapsed time is 40.138830 seconds.
Elapsed time is 39.628758 seconds.
Elapsed time is 38.961727 seconds.
Elapsed time is 39.223886 seconds.
Elapsed time is 41.453501 seconds.
Elapsed time is 37.195726 seconds.
Elapsed time is 34.372352 seconds.
Elapsed time is 36.527140 seconds.
Elapsed time is 35.844616 seconds.
Elapsed time is 39.164108 seconds.
Elapsed time is 33.515039 seconds.
Elapsed time is 35.581704 seconds.
Elapsed time is 35.685643 seconds.
Elapsed time is 35.683093 seconds.
Elapsed time is 37.667295 seconds.
Elapsed time is 35.628148 seconds.
Elapsed time is 36.192803 seconds.
Elapsed time is 37.859800 seconds.
Elapsed time is 37.806139 seconds.
Elapsed time is 35.360332 seconds.
Elapsed time is 36.766189 seconds.
Elapsed time is 41.287985 seconds.
Elapsed time is 37.270966 seconds.
Elapsed time is 35.601502 seconds.
Elapsed time is 38.723744 seconds.
Elapsed time is 37.631165 seconds.
Elapsed time is 37.769828 seconds.
Elapsed time is 36.385558 seconds.
Elapsed time is 36.969623 seconds.
Elapsed time is 37.591113 seconds.
Elapsed time is 41.561879 seconds.
Elapsed time is 38.749647 seconds.
Elapsed time is 40.693884 seconds.
Elapsed time is 40.747990 seconds.
Elapsed time is 41.037965 seconds.
Elapsed time is 35.846555 seconds.
Elapsed time is 38.833467 seconds.
Elapsed time is 39.728003 seconds.
Elapsed time is 36.801867 seconds.
Elapsed time is 40.074488 seconds.
Elapsed time is 40.622841 seconds.
Elapsed time is 39.514702 seconds.
Elapsed time is 38.825810 seconds.
Elapsed time is 37.606131 seconds.
Elapsed time is 41.474834 seconds.
Elapsed time is 36.570200 seconds.
Elapsed time is 35.191425 seconds.
Elapsed time is 38.965640 seconds.
Elapsed time is 37.226704 seconds.
Elapsed time is 35.467629 seconds.
Elapsed time is 36.995521 seconds.
Elapsed time is 39.827860 seconds.
Elapsed time is 36.934287 seconds.
Elapsed time is 34.502705 seconds.
Elapsed time is 40.906022 seconds.
Elapsed time is 41.361013 seconds.
Elapsed time is 35.324352 seconds.
Elapsed time is 35.082817 seconds.
Elapsed time is 36.368042 seconds.
Elapsed time is 36.170278 seconds.
Elapsed time is 35.328861 seconds.
Elapsed time is 36.743579 seconds.
Elapsed time is 39.509630 seconds.
Elapsed time is 36.287703 seconds.
Elapsed time is 34.344725 seconds.
Elapsed time is 35.882813 seconds.
Elapsed time is 36.755434 seconds.
Elapsed time is 36.524625 seconds.
Elapsed time is 38.762701 seconds.
Elapsed time is 37.723553 seconds.
Elapsed time is 40.390613 seconds.
Elapsed time is 39.005917 seconds.
Elapsed time is 40.871269 seconds.
Elapsed time is 38.477042 seconds.
Elapsed time is 42.953368 seconds.
Elapsed time is 44.301204 seconds.
Elapsed time is 44.328544 seconds.
Elapsed time is 42.525647 seconds.
Elapsed time is 37.693636 seconds.
Elapsed time is 36.628833 seconds.
Elapsed time is 37.054572 seconds.
Elapsed time is 36.577560 seconds.
Elapsed time is 36.505910 seconds.
Elapsed time is 40.400924 seconds.
Elapsed time is 39.574573 seconds.
Elapsed time is 42.639833 seconds.
Elapsed time is 47.751132 seconds.
Elapsed time is 41.827766 seconds.
Elapsed time is 40.844169 seconds.
Elapsed time is 40.480728 seconds.
Elapsed time is 40.311885 seconds.
Elapsed time is 36.474459 seconds.
Elapsed time is 36.817914 seconds.
Elapsed time is 40.403102 seconds.
Elapsed time is 39.169885 seconds.
Elapsed time is 43.007556 seconds.
Elapsed time is 39.184079 seconds.
Elapsed time is 41.644928 seconds.
Elapsed time is 39.500790 seconds.
Elapsed time is 37.410181 seconds.
Elapsed time is 44.707597 seconds.
Elapsed time is 46.554818 seconds.
Elapsed time is 46.434618 seconds.
Elapsed time is 40.679992 seconds.
Elapsed time is 41.075129 seconds.
Elapsed time is 42.106758 seconds.
Elapsed time is 39.344903 seconds.
Elapsed time is 38.100333 seconds.
Elapsed time is 40.063868 seconds.
Elapsed time is 39.345911 seconds.
     6         877          2605.9        6.36e+05        1e-05      0.0124757
Elapsed time is 44.007793 seconds.
Elapsed time is 44.772585 seconds.
Elapsed time is 50.095439 seconds.
Elapsed time is 52.368217 seconds.
Elapsed time is 48.624619 seconds.
Elapsed time is 47.256313 seconds.
Elapsed time is 43.633051 seconds.
Elapsed time is 38.821485 seconds.
Elapsed time is 38.872304 seconds.
Elapsed time is 38.555950 seconds.
Elapsed time is 37.130567 seconds.
Elapsed time is 36.198082 seconds.
Elapsed time is 36.457383 seconds.
Elapsed time is 36.717863 seconds.
Elapsed time is 35.570150 seconds.
Elapsed time is 37.957212 seconds.
Elapsed time is 38.458582 seconds.
Elapsed time is 41.017472 seconds.
Elapsed time is 41.242522 seconds.
Elapsed time is 40.812484 seconds.
Elapsed time is 36.689216 seconds.
Elapsed time is 33.883349 seconds.
Elapsed time is 34.532590 seconds.
Elapsed time is 40.236863 seconds.
Elapsed time is 39.337270 seconds.
Elapsed time is 35.835597 seconds.
Elapsed time is 35.335677 seconds.
Elapsed time is 34.997330 seconds.
Elapsed time is 37.157542 seconds.
Elapsed time is 36.050680 seconds.
Elapsed time is 35.159147 seconds.
Elapsed time is 35.756198 seconds.
Elapsed time is 35.172586 seconds.
Elapsed time is 34.087915 seconds.
Elapsed time is 36.722694 seconds.
Elapsed time is 35.095017 seconds.
Elapsed time is 34.473747 seconds.
Elapsed time is 33.692182 seconds.
Elapsed time is 36.156028 seconds.
Elapsed time is 38.157455 seconds.
Elapsed time is 39.758420 seconds.
Elapsed time is 40.925498 seconds.
Elapsed time is 37.911974 seconds.
Elapsed time is 37.318869 seconds.
Elapsed time is 40.923795 seconds.
Elapsed time is 42.250373 seconds.
Elapsed time is 40.547148 seconds.
Elapsed time is 41.167911 seconds.
Elapsed time is 41.935440 seconds.
Elapsed time is 43.547800 seconds.
Elapsed time is 41.035332 seconds.
Elapsed time is 39.724680 seconds.
Elapsed time is 42.664326 seconds.
Elapsed time is 40.481808 seconds.
Elapsed time is 40.152675 seconds.
Elapsed time is 35.317749 seconds.
Elapsed time is 36.619675 seconds.
Elapsed time is 34.922357 seconds.
Elapsed time is 36.925823 seconds.
Elapsed time is 33.623690 seconds.
Elapsed time is 36.095051 seconds.
Elapsed time is 39.260251 seconds.
Elapsed time is 37.415181 seconds.
Elapsed time is 36.959458 seconds.
Elapsed time is 36.339651 seconds.
Elapsed time is 38.815572 seconds.
Elapsed time is 35.387448 seconds.
Elapsed time is 34.194821 seconds.
Elapsed time is 37.450193 seconds.
Elapsed time is 35.737626 seconds.
Elapsed time is 35.303369 seconds.
Elapsed time is 35.026019 seconds.
Elapsed time is 35.176759 seconds.
Elapsed time is 38.200965 seconds.
Elapsed time is 36.737402 seconds.
Elapsed time is 36.620162 seconds.
Elapsed time is 39.952978 seconds.
Elapsed time is 39.694554 seconds.
Elapsed time is 38.948651 seconds.
Elapsed time is 36.448631 seconds.
Elapsed time is 36.801632 seconds.
Elapsed time is 40.860797 seconds.
Elapsed time is 42.107148 seconds.
Elapsed time is 47.984066 seconds.
Elapsed time is 40.828884 seconds.
Elapsed time is 39.464578 seconds.
Elapsed time is 37.162186 seconds.
Elapsed time is 41.064827 seconds.
Elapsed time is 38.294899 seconds.
Elapsed time is 37.703893 seconds.
Elapsed time is 39.510275 seconds.
Elapsed time is 36.390958 seconds.
Elapsed time is 36.526737 seconds.
Elapsed time is 41.228092 seconds.
Elapsed time is 41.338762 seconds.
Elapsed time is 52.547599 seconds.
Elapsed time is 45.393663 seconds.
Elapsed time is 47.730691 seconds.
Elapsed time is 44.808024 seconds.
Elapsed time is 39.993267 seconds.
Elapsed time is 41.768966 seconds.
Elapsed time is 42.121675 seconds.
Elapsed time is 42.200292 seconds.
Elapsed time is 38.873324 seconds.
Elapsed time is 36.986249 seconds.
Elapsed time is 36.487000 seconds.
Elapsed time is 38.464849 seconds.
Elapsed time is 36.924838 seconds.
Elapsed time is 39.362496 seconds.
Elapsed time is 43.361568 seconds.
Elapsed time is 45.777289 seconds.
Elapsed time is 42.128231 seconds.
Elapsed time is 36.526090 seconds.
Elapsed time is 40.027760 seconds.
Elapsed time is 36.173096 seconds.
Elapsed time is 36.859323 seconds.
Elapsed time is 43.496052 seconds.
Elapsed time is 43.256172 seconds.
Elapsed time is 43.745001 seconds.
Elapsed time is 42.892551 seconds.
Elapsed time is 44.727679 seconds.
Elapsed time is 46.615647 seconds.
Elapsed time is 46.817864 seconds.
Elapsed time is 46.925232 seconds.
Elapsed time is 41.106069 seconds.
Elapsed time is 40.543892 seconds.
Elapsed time is 38.877702 seconds.
Elapsed time is 37.182789 seconds.
     7        1005         2594.96        1.75e+06         0.01      0.0154532
Elapsed time is 45.720609 seconds.
Elapsed time is 45.290157 seconds.
Elapsed time is 43.118902 seconds.
Elapsed time is 39.837665 seconds.
Elapsed time is 38.243824 seconds.
Elapsed time is 41.506585 seconds.
Elapsed time is 37.823390 seconds.
Elapsed time is 39.238522 seconds.
Elapsed time is 37.975944 seconds.
Elapsed time is 40.382018 seconds.
Elapsed time is 38.730312 seconds.
Elapsed time is 36.605748 seconds.
Elapsed time is 36.444166 seconds.
Elapsed time is 41.108639 seconds.
Elapsed time is 46.307621 seconds.
Elapsed time is 44.586795 seconds.
Elapsed time is 45.365655 seconds.
Elapsed time is 47.203863 seconds.
Elapsed time is 48.771439 seconds.
Elapsed time is 47.865731 seconds.
Elapsed time is 48.835764 seconds.
Elapsed time is 51.033211 seconds.
Elapsed time is 51.305757 seconds.
Elapsed time is 51.862127 seconds.
Elapsed time is 48.707418 seconds.
Elapsed time is 48.449365 seconds.
Elapsed time is 50.450416 seconds.
Elapsed time is 47.774485 seconds.
Elapsed time is 46.705872 seconds.
Elapsed time is 48.341320 seconds.
Elapsed time is 43.777375 seconds.
Elapsed time is 43.855396 seconds.
Elapsed time is 43.532978 seconds.
Elapsed time is 40.840773 seconds.
Elapsed time is 43.658201 seconds.
Elapsed time is 42.870883 seconds.
Elapsed time is 42.720696 seconds.
Elapsed time is 43.517343 seconds.
Elapsed time is 42.012920 seconds.
Elapsed time is 41.824200 seconds.
Elapsed time is 38.037495 seconds.
Elapsed time is 33.573331 seconds.
Elapsed time is 38.331254 seconds.
Elapsed time is 36.750967 seconds.
Elapsed time is 43.396236 seconds.
Elapsed time is 45.684834 seconds.
Elapsed time is 45.955727 seconds.
Elapsed time is 47.855239 seconds.
Elapsed time is 44.738276 seconds.
Elapsed time is 44.291375 seconds.
Elapsed time is 44.862862 seconds.
Elapsed time is 43.472985 seconds.
Elapsed time is 45.125152 seconds.
Elapsed time is 44.309504 seconds.
Elapsed time is 43.521352 seconds.
Elapsed time is 43.670807 seconds.
Elapsed time is 42.178442 seconds.
Elapsed time is 40.855301 seconds.
Elapsed time is 39.873797 seconds.
Elapsed time is 36.083652 seconds.
Elapsed time is 41.620500 seconds.
Elapsed time is 39.554778 seconds.
Elapsed time is 42.752613 seconds.
Elapsed time is 42.775170 seconds.
Elapsed time is 44.698433 seconds.
Elapsed time is 46.020870 seconds.
Elapsed time is 45.203072 seconds.
Elapsed time is 43.748655 seconds.
Elapsed time is 50.645488 seconds.
Elapsed time is 47.367786 seconds.
Elapsed time is 46.337401 seconds.
Elapsed time is 44.618393 seconds.
Elapsed time is 46.298616 seconds.
Elapsed time is 39.928497 seconds.
Elapsed time is 42.176207 seconds.
Elapsed time is 38.299134 seconds.
Elapsed time is 44.493679 seconds.
Elapsed time is 39.664249 seconds.
Elapsed time is 46.330688 seconds.
Elapsed time is 47.958049 seconds.
Elapsed time is 49.239591 seconds.
Elapsed time is 44.377589 seconds.
Elapsed time is 45.006503 seconds.
Elapsed time is 43.635029 seconds.
Elapsed time is 41.453889 seconds.
Elapsed time is 40.816602 seconds.
Elapsed time is 44.492673 seconds.
Elapsed time is 40.277673 seconds.
Elapsed time is 39.137740 seconds.
Elapsed time is 40.486305 seconds.
Elapsed time is 39.962062 seconds.
Elapsed time is 40.760234 seconds.
Elapsed time is 43.825069 seconds.
Elapsed time is 41.768163 seconds.
Elapsed time is 42.853812 seconds.
Elapsed time is 41.246151 seconds.
Elapsed time is 41.095228 seconds.
Elapsed time is 43.462261 seconds.
Elapsed time is 44.586124 seconds.
Elapsed time is 41.518991 seconds.
Elapsed time is 48.726838 seconds.
Elapsed time is 45.283197 seconds.
Elapsed time is 47.416009 seconds.
Elapsed time is 45.516274 seconds.
Elapsed time is 43.374609 seconds.
Elapsed time is 42.612238 seconds.
Elapsed time is 45.376779 seconds.
Elapsed time is 44.643063 seconds.
Elapsed time is 43.642642 seconds.
Elapsed time is 39.534557 seconds.
Elapsed time is 41.074673 seconds.
Elapsed time is 39.444673 seconds.
Elapsed time is 38.003951 seconds.
Elapsed time is 37.691202 seconds.
Elapsed time is 42.882248 seconds.
Elapsed time is 38.430716 seconds.
Elapsed time is 36.978895 seconds.
Elapsed time is 39.332633 seconds.
Elapsed time is 40.604200 seconds.
Elapsed time is 41.399617 seconds.
Elapsed time is 43.848732 seconds.
Elapsed time is 42.532799 seconds.
Elapsed time is 43.179364 seconds.
Elapsed time is 38.685678 seconds.
Elapsed time is 41.515538 seconds.
     8        1130         2574.62        2.58e+05        0.001      0.0156867
Elapsed time is 44.402727 seconds.
Elapsed time is 42.090832 seconds.
Elapsed time is 39.349400 seconds.
Elapsed time is 40.064318 seconds.
Elapsed time is 40.956700 seconds.
Elapsed time is 41.408617 seconds.
Elapsed time is 38.685142 seconds.
Elapsed time is 42.481447 seconds.
Elapsed time is 39.555178 seconds.
Elapsed time is 41.633820 seconds.
Elapsed time is 38.403711 seconds.
Elapsed time is 35.067324 seconds.
Elapsed time is 39.130371 seconds.
Elapsed time is 37.576945 seconds.
Elapsed time is 36.514394 seconds.
Elapsed time is 44.067388 seconds.
Elapsed time is 42.529167 seconds.
Elapsed time is 45.221296 seconds.
Elapsed time is 45.681978 seconds.
Elapsed time is 43.374279 seconds.
Elapsed time is 36.011292 seconds.
Elapsed time is 40.548143 seconds.
Elapsed time is 37.692174 seconds.
Elapsed time is 33.034420 seconds.
Elapsed time is 38.246273 seconds.
Elapsed time is 31.696731 seconds.
Elapsed time is 35.373316 seconds.
Elapsed time is 37.191003 seconds.
Elapsed time is 40.061417 seconds.
Elapsed time is 39.706565 seconds.
Elapsed time is 35.092825 seconds.
Elapsed time is 38.773238 seconds.
Elapsed time is 35.793504 seconds.
Elapsed time is 34.939013 seconds.
Elapsed time is 36.867475 seconds.
Elapsed time is 36.368244 seconds.
Elapsed time is 38.022255 seconds.
Elapsed time is 39.579444 seconds.
Elapsed time is 37.404605 seconds.
Elapsed time is 38.274886 seconds.
Elapsed time is 37.590723 seconds.
Elapsed time is 36.854672 seconds.
Elapsed time is 37.754911 seconds.
Elapsed time is 34.819704 seconds.
Elapsed time is 34.995614 seconds.
Elapsed time is 39.002399 seconds.
Elapsed time is 35.621498 seconds.
Elapsed time is 35.661915 seconds.
Elapsed time is 32.314742 seconds.
Elapsed time is 35.037314 seconds.
Elapsed time is 37.807432 seconds.
Elapsed time is 38.776665 seconds.
Elapsed time is 39.599987 seconds.
Elapsed time is 42.017660 seconds.
Elapsed time is 39.731165 seconds.
Elapsed time is 32.995319 seconds.
Elapsed time is 31.258983 seconds.
Elapsed time is 32.206969 seconds.
Elapsed time is 34.901573 seconds.
Elapsed time is 34.427706 seconds.
Elapsed time is 34.278001 seconds.
Elapsed time is 32.199039 seconds.
Elapsed time is 32.418489 seconds.
Elapsed time is 34.996122 seconds.
Elapsed time is 38.509726 seconds.
Elapsed time is 40.307905 seconds.
Elapsed time is 43.867992 seconds.
Elapsed time is 41.485827 seconds.
Elapsed time is 37.594393 seconds.
Elapsed time is 36.821667 seconds.
Elapsed time is 33.854005 seconds.
Elapsed time is 41.270392 seconds.
Elapsed time is 42.938735 seconds.
Elapsed time is 41.887890 seconds.
Elapsed time is 43.763448 seconds.
Elapsed time is 39.985528 seconds.
Elapsed time is 40.141472 seconds.
Elapsed time is 43.625563 seconds.
Elapsed time is 41.597636 seconds.
Elapsed time is 38.332487 seconds.
Elapsed time is 41.436147 seconds.
Elapsed time is 42.459213 seconds.
Elapsed time is 45.114222 seconds.
Elapsed time is 45.196974 seconds.
Elapsed time is 45.712530 seconds.
Elapsed time is 47.248316 seconds.
Elapsed time is 46.318353 seconds.
Elapsed time is 47.697962 seconds.
Elapsed time is 47.085565 seconds.
Elapsed time is 47.523749 seconds.
Elapsed time is 46.411879 seconds.
Elapsed time is 46.701582 seconds.
Elapsed time is 47.227544 seconds.
Elapsed time is 47.921738 seconds.
Elapsed time is 46.530854 seconds.
Elapsed time is 43.773620 seconds.
Elapsed time is 42.184195 seconds.
Elapsed time is 41.183301 seconds.
Elapsed time is 33.278387 seconds.
Elapsed time is 34.937663 seconds.
Elapsed time is 32.875132 seconds.
Elapsed time is 35.628803 seconds.
Elapsed time is 35.714729 seconds.
Elapsed time is 39.326701 seconds.
Elapsed time is 40.540210 seconds.
Elapsed time is 37.796016 seconds.
Elapsed time is 37.862722 seconds.
Elapsed time is 37.744394 seconds.
Elapsed time is 40.497645 seconds.
Elapsed time is 41.769047 seconds.
Elapsed time is 37.704225 seconds.
Elapsed time is 35.197665 seconds.
Elapsed time is 41.033532 seconds.
Elapsed time is 45.420625 seconds.
Elapsed time is 45.166726 seconds.
Elapsed time is 45.620148 seconds.
Elapsed time is 43.952152 seconds.
Elapsed time is 40.047406 seconds.
Elapsed time is 46.520491 seconds.
Elapsed time is 42.998245 seconds.
Elapsed time is 44.343299 seconds.
Elapsed time is 47.141830 seconds.
Elapsed time is 46.636118 seconds.
Elapsed time is 46.534478 seconds.
Elapsed time is 47.765751 seconds.
     9        1255         2558.88        2.19e+06       0.0001      0.0152559
Elapsed time is 46.540812 seconds.
Elapsed time is 46.482949 seconds.
Elapsed time is 41.159055 seconds.
Elapsed time is 38.255790 seconds.
Elapsed time is 36.228479 seconds.
Elapsed time is 37.642284 seconds.
Elapsed time is 39.470671 seconds.
Elapsed time is 39.040680 seconds.
Elapsed time is 38.940726 seconds.
Elapsed time is 38.225716 seconds.
Elapsed time is 39.894747 seconds.
Elapsed time is 41.744154 seconds.
Elapsed time is 38.786156 seconds.
Elapsed time is 45.431311 seconds.
Elapsed time is 43.941658 seconds.
Elapsed time is 45.503492 seconds.
Elapsed time is 45.234679 seconds.
Elapsed time is 42.030018 seconds.
Elapsed time is 40.308521 seconds.
Elapsed time is 40.485012 seconds.
Elapsed time is 37.119595 seconds.
Elapsed time is 37.261824 seconds.
Elapsed time is 40.834218 seconds.
Elapsed time is 44.183184 seconds.
Elapsed time is 38.123650 seconds.
Elapsed time is 38.653001 seconds.
Elapsed time is 38.482448 seconds.
Elapsed time is 40.681500 seconds.
Elapsed time is 39.991281 seconds.
Elapsed time is 40.578364 seconds.
Elapsed time is 34.203559 seconds.
Elapsed time is 36.661192 seconds.
Elapsed time is 38.409000 seconds.
Elapsed time is 34.912567 seconds.
Elapsed time is 39.620396 seconds.
Elapsed time is 37.235722 seconds.
Elapsed time is 40.163994 seconds.
Elapsed time is 38.414691 seconds.
Elapsed time is 37.318714 seconds.
Elapsed time is 37.704633 seconds.
Elapsed time is 44.102375 seconds.
Elapsed time is 45.879173 seconds.
Elapsed time is 43.659151 seconds.
Elapsed time is 43.682093 seconds.
Elapsed time is 41.317567 seconds.
Elapsed time is 38.096081 seconds.
Elapsed time is 37.025347 seconds.
Elapsed time is 34.145931 seconds.
Elapsed time is 38.257593 seconds.
Elapsed time is 41.339261 seconds.
Elapsed time is 42.097427 seconds.
Elapsed time is 42.696843 seconds.
Elapsed time is 42.481676 seconds.
Elapsed time is 40.687683 seconds.
Elapsed time is 40.027884 seconds.
Elapsed time is 38.698187 seconds.
Elapsed time is 38.580801 seconds.
Elapsed time is 40.814970 seconds.
Elapsed time is 38.813600 seconds.
Elapsed time is 40.359631 seconds.
Elapsed time is 40.560543 seconds.
Elapsed time is 37.719872 seconds.
Elapsed time is 42.107816 seconds.
Elapsed time is 40.386298 seconds.
Elapsed time is 38.201220 seconds.
Elapsed time is 42.474580 seconds.
Elapsed time is 44.255346 seconds.
Elapsed time is 39.972479 seconds.
Elapsed time is 38.101347 seconds.
Elapsed time is 39.252722 seconds.
Elapsed time is 40.783578 seconds.
Elapsed time is 38.960749 seconds.
Elapsed time is 40.353869 seconds.
Elapsed time is 43.859736 seconds.
Elapsed time is 41.020941 seconds.
Elapsed time is 36.519704 seconds.
Elapsed time is 38.016332 seconds.
Elapsed time is 35.133740 seconds.
Elapsed time is 40.566222 seconds.
Elapsed time is 46.124849 seconds.
Elapsed time is 43.137895 seconds.
Elapsed time is 45.234319 seconds.
Elapsed time is 46.960866 seconds.
Elapsed time is 46.340978 seconds.
Elapsed time is 47.716904 seconds.
Elapsed time is 47.080478 seconds.
Elapsed time is 48.929070 seconds.
Elapsed time is 49.009150 seconds.
Elapsed time is 49.701073 seconds.
Elapsed time is 49.775961 seconds.
Elapsed time is 47.605054 seconds.
Elapsed time is 43.687959 seconds.
Elapsed time is 39.125535 seconds.
Elapsed time is 38.787546 seconds.
Elapsed time is 36.513102 seconds.
Elapsed time is 40.911713 seconds.
Elapsed time is 41.922318 seconds.
Elapsed time is 42.261065 seconds.
Elapsed time is 41.458843 seconds.
Elapsed time is 43.240758 seconds.
Elapsed time is 43.301924 seconds.
Elapsed time is 41.553897 seconds.
Elapsed time is 45.362476 seconds.
Elapsed time is 42.957097 seconds.
Elapsed time is 43.114255 seconds.
Elapsed time is 42.507211 seconds.
Elapsed time is 44.942881 seconds.
Elapsed time is 41.386222 seconds.
Elapsed time is 42.076233 seconds.
Elapsed time is 41.474436 seconds.
Elapsed time is 41.672637 seconds.
Elapsed time is 42.179158 seconds.
Elapsed time is 45.520079 seconds.
Elapsed time is 45.768855 seconds.
Elapsed time is 46.129247 seconds.
Elapsed time is 45.388543 seconds.
Elapsed time is 45.601790 seconds.
Elapsed time is 43.931338 seconds.
Elapsed time is 44.801746 seconds.
Elapsed time is 43.806063 seconds.
Elapsed time is 42.405284 seconds.
Elapsed time is 40.019491 seconds.
Elapsed time is 42.075151 seconds.
Elapsed time is 46.750576 seconds.
Elapsed time is 44.294774 seconds.
    10        1380         2545.85        7.79e+05        1e-05      0.0135145
Elapsed time is 45.851418 seconds.
Elapsed time is 47.773292 seconds.
Elapsed time is 46.583342 seconds.
Elapsed time is 46.820318 seconds.
Elapsed time is 44.094399 seconds.
Elapsed time is 42.323456 seconds.
Elapsed time is 47.461897 seconds.
Elapsed time is 42.985209 seconds.
Elapsed time is 43.064863 seconds.
Elapsed time is 39.997911 seconds.
Elapsed time is 43.609259 seconds.
Elapsed time is 45.065919 seconds.
Elapsed time is 45.396281 seconds.
Elapsed time is 42.990842 seconds.
Elapsed time is 42.753452 seconds.
Elapsed time is 46.625118 seconds.
Elapsed time is 46.203687 seconds.
Elapsed time is 43.410626 seconds.
Elapsed time is 40.406165 seconds.
Elapsed time is 44.173364 seconds.
Elapsed time is 43.704598 seconds.
Elapsed time is 37.336687 seconds.
Elapsed time is 37.091586 seconds.
Elapsed time is 40.531254 seconds.
Elapsed time is 43.341406 seconds.
Elapsed time is 43.433434 seconds.
Elapsed time is 40.495490 seconds.
Elapsed time is 43.791975 seconds.
Elapsed time is 40.802695 seconds.
Elapsed time is 44.116960 seconds.
Elapsed time is 43.197162 seconds.
Elapsed time is 51.344503 seconds.
Elapsed time is 46.969917 seconds.
Elapsed time is 44.601771 seconds.
Elapsed time is 44.952788 seconds.
Elapsed time is 43.617426 seconds.
Elapsed time is 40.705046 seconds.
Elapsed time is 39.622048 seconds.
Elapsed time is 37.000810 seconds.
Elapsed time is 33.793284 seconds.
Elapsed time is 33.482181 seconds.
Elapsed time is 32.671763 seconds.
Elapsed time is 30.605943 seconds.
Elapsed time is 32.381517 seconds.
Elapsed time is 33.022475 seconds.
Elapsed time is 32.742953 seconds.
Elapsed time is 32.617815 seconds.
Elapsed time is 32.406519 seconds.
Elapsed time is 33.850186 seconds.
Elapsed time is 38.294422 seconds.
Elapsed time is 35.381954 seconds.
Elapsed time is 31.699440 seconds.
Elapsed time is 32.290146 seconds.
Elapsed time is 31.571686 seconds.
Elapsed time is 33.271634 seconds.
Elapsed time is 34.892960 seconds.
Elapsed time is 33.183020 seconds.
Elapsed time is 32.525933 seconds.
Elapsed time is 34.238319 seconds.
Elapsed time is 33.463284 seconds.
Elapsed time is 34.829604 seconds.
Elapsed time is 34.837678 seconds.
Elapsed time is 32.781739 seconds.
Elapsed time is 34.206884 seconds.
Elapsed time is 33.551991 seconds.
Elapsed time is 32.754512 seconds.
Elapsed time is 33.464856 seconds.
Elapsed time is 31.832567 seconds.
Elapsed time is 32.471619 seconds.
Elapsed time is 35.704218 seconds.
Elapsed time is 31.890271 seconds.
Elapsed time is 32.793060 seconds.
Elapsed time is 32.380617 seconds.
Elapsed time is 38.375430 seconds.
