MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2017 The MathWorks, Inc.
                   R2017b (9.3.0.713579) 64-bit (glnxa64)
                             September 14, 2017

 
To get started, type one of these: helpwin, helpdesk, or demo.
For product information, visit www.mathworks.com.
 

initres =

   10.3092

Starting parallel pool (parpool) using the 'local' profile ...
connected to 20 workers.
File "../image/speckle_pattern_4000_pad_0111_20_15000_2000.png" does not exist.

Error in imread (line 340)
    fullname = get_full_filename(filename);

Error in fun_mapopt (line 33)
value = imread('../image/speckle_pattern_4000_pad_0111_20_15000_2000.png');

Error in lsqnonlin (line 196)
            initVals.F = feval(funfcn{3},xCurrent,varargin{:});

Error in patent2_InAndOut (line 68)
[x,nor,res,exitflag,output] = lsqnonlin( @fun_mapopt, para, [],[],options);

Caused by:
    Failure in initial objective function evaluation. LSQNONLIN cannot
    continue.
} 
  message with properties:

    Identifier: 'MATLAB:connector:connector:ConnectorNotRunning'
     Arguments: {}

MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2017 The MathWorks, Inc.
                   R2017b (9.3.0.713579) 64-bit (glnxa64)
                             September 14, 2017

 
To get started, type one of these: helpwin, helpdesk, or demo.
For product information, visit www.mathworks.com.
 

initres =

   10.3092

Starting parallel pool (parpool) using the 'local' profile ...
connected to 20 workers.
Elapsed time is 58.003009 seconds.
Elapsed time is 57.455830 seconds.
Elapsed time is 57.285605 seconds.
Elapsed time is 58.418547 seconds.
Elapsed time is 58.109131 seconds.
Elapsed time is 58.068125 seconds.
Elapsed time is 57.491765 seconds.
Elapsed time is 58.776077 seconds.
Elapsed time is 59.209845 seconds.
Elapsed time is 66.871967 seconds.
Elapsed time is 64.418226 seconds.
Elapsed time is 64.356229 seconds.
Elapsed time is 64.725272 seconds.
Elapsed time is 64.451603 seconds.
Elapsed time is 64.093409 seconds.
Elapsed time is 64.587186 seconds.
Elapsed time is 64.137855 seconds.
Elapsed time is 65.180655 seconds.
Elapsed time is 66.162213 seconds.
Elapsed time is 65.714633 seconds.
Elapsed time is 64.742036 seconds.
Elapsed time is 65.459217 seconds.
Elapsed time is 64.005858 seconds.
Elapsed time is 66.265392 seconds.
Elapsed time is 65.635375 seconds.
Elapsed time is 66.473743 seconds.
Elapsed time is 65.991567 seconds.
Elapsed time is 66.368452 seconds.
Elapsed time is 64.176137 seconds.
Elapsed time is 64.789273 seconds.
Elapsed time is 62.957053 seconds.
Elapsed time is 65.358132 seconds.
Elapsed time is 64.216445 seconds.
Elapsed time is 64.312516 seconds.
Elapsed time is 64.358440 seconds.
Elapsed time is 64.068047 seconds.
Elapsed time is 64.694008 seconds.
Elapsed time is 64.604108 seconds.
Elapsed time is 64.899009 seconds.
Elapsed time is 62.764686 seconds.
Elapsed time is 62.394456 seconds.
Elapsed time is 63.951860 seconds.
Elapsed time is 63.680865 seconds.
Elapsed time is 64.169685 seconds.
Elapsed time is 63.841169 seconds.
Elapsed time is 62.655532 seconds.
Elapsed time is 66.444697 seconds.
Elapsed time is 100.461963 seconds.
Elapsed time is 102.816645 seconds.
Elapsed time is 87.192046 seconds.
Elapsed time is 91.304290 seconds.
Elapsed time is 141.496092 seconds.
Elapsed time is 177.296463 seconds.
Elapsed time is 157.418403 seconds.
Elapsed time is 117.763424 seconds.
Elapsed time is 112.347887 seconds.
Elapsed time is 137.934369 seconds.
Elapsed time is 133.002447 seconds.
Elapsed time is 127.596282 seconds.
Elapsed time is 111.340332 seconds.
Elapsed time is 108.996468 seconds.
Elapsed time is 156.222912 seconds.
Elapsed time is 153.013455 seconds.
Elapsed time is 144.401329 seconds.
Elapsed time is 143.534671 seconds.
Elapsed time is 129.226110 seconds.
Elapsed time is 117.885105 seconds.
Elapsed time is 112.491033 seconds.
Elapsed time is 123.112817 seconds.
Elapsed time is 146.362977 seconds.
Elapsed time is 142.512004 seconds.
Elapsed time is 152.485689 seconds.
Elapsed time is 136.280734 seconds.
Elapsed time is 137.697472 seconds.
Elapsed time is 116.279388 seconds.
Elapsed time is 107.767578 seconds.
Elapsed time is 122.081671 seconds.
Elapsed time is 112.747362 seconds.
Elapsed time is 146.344698 seconds.
Elapsed time is 130.643487 seconds.
Elapsed time is 140.504874 seconds.
Elapsed time is 155.423146 seconds.
Elapsed time is 129.769941 seconds.
Elapsed time is 131.121475 seconds.
Elapsed time is 116.992660 seconds.
Elapsed time is 105.560799 seconds.
Elapsed time is 115.271546 seconds.
Elapsed time is 133.020033 seconds.
Elapsed time is 137.163157 seconds.
Elapsed time is 131.930309 seconds.
Elapsed time is 132.251309 seconds.
Elapsed time is 132.711330 seconds.
Elapsed time is 132.989250 seconds.
Elapsed time is 97.878682 seconds.
Elapsed time is 117.125116 seconds.
Elapsed time is 100.530036 seconds.
Elapsed time is 90.634398 seconds.
Elapsed time is 82.328737 seconds.
Elapsed time is 90.911873 seconds.
Elapsed time is 81.760214 seconds.
Elapsed time is 80.705862 seconds.
Elapsed time is 89.560380 seconds.
Elapsed time is 79.182897 seconds.
Elapsed time is 78.310926 seconds.
Elapsed time is 78.539306 seconds.
Elapsed time is 75.632823 seconds.
Elapsed time is 81.553450 seconds.
Elapsed time is 75.236875 seconds.
Elapsed time is 70.172424 seconds.
Elapsed time is 67.798809 seconds.
Elapsed time is 66.864958 seconds.
Elapsed time is 72.081203 seconds.
Elapsed time is 72.284147 seconds.
Elapsed time is 67.954538 seconds.
Elapsed time is 70.160070 seconds.
Elapsed time is 65.411505 seconds.
Elapsed time is 65.508828 seconds.
Elapsed time is 65.393646 seconds.
Elapsed time is 65.668856 seconds.
Elapsed time is 63.901426 seconds.
Elapsed time is 61.495391 seconds.
Elapsed time is 62.060990 seconds.
Elapsed time is 60.766745 seconds.
Elapsed time is 62.860830 seconds.
Elapsed time is 62.479046 seconds.

                                        First-Order                    Norm of 
 Iteration  Func-count    Residual       optimality      Lambda           step
     0         125         6334.72           8e+05         0.01
Elapsed time is 61.455326 seconds.
Elapsed time is 60.365784 seconds.
Elapsed time is 61.393827 seconds.
Elapsed time is 61.069502 seconds.
Elapsed time is 61.837054 seconds.
Elapsed time is 60.379774 seconds.
Elapsed time is 59.712534 seconds.
Elapsed time is 59.271938 seconds.
Elapsed time is 59.670923 seconds.
Elapsed time is 58.743071 seconds.
Elapsed time is 58.690794 seconds.
Elapsed time is 58.783079 seconds.
Elapsed time is 59.538116 seconds.
Elapsed time is 58.740541 seconds.
Elapsed time is 58.498745 seconds.
Elapsed time is 58.628404 seconds.
Elapsed time is 58.728912 seconds.
Elapsed time is 58.395547 seconds.
Elapsed time is 58.222702 seconds.
Elapsed time is 58.295287 seconds.
Elapsed time is 58.634539 seconds.
Elapsed time is 58.052550 seconds.
Elapsed time is 58.515042 seconds.
Elapsed time is 58.510642 seconds.
Elapsed time is 58.558442 seconds.
Elapsed time is 58.480813 seconds.
Elapsed time is 58.458801 seconds.
Elapsed time is 58.263939 seconds.
Elapsed time is 58.024651 seconds.
Elapsed time is 57.836120 seconds.
Elapsed time is 57.948198 seconds.
Elapsed time is 58.198494 seconds.
Elapsed time is 57.995698 seconds.
Elapsed time is 57.896385 seconds.
Elapsed time is 57.573615 seconds.
Elapsed time is 57.685097 seconds.
Elapsed time is 57.357070 seconds.
Elapsed time is 57.862387 seconds.
Elapsed time is 57.867282 seconds.
Elapsed time is 57.895812 seconds.
Elapsed time is 57.491968 seconds.
Elapsed time is 57.718344 seconds.
Elapsed time is 57.886805 seconds.
Elapsed time is 57.709372 seconds.
Elapsed time is 57.761048 seconds.
Elapsed time is 58.062600 seconds.
Elapsed time is 57.629616 seconds.
Elapsed time is 57.660549 seconds.
Elapsed time is 57.899716 seconds.
Elapsed time is 57.588097 seconds.
Elapsed time is 57.736863 seconds.
Elapsed time is 58.256993 seconds.
Elapsed time is 57.726862 seconds.
Elapsed time is 57.743047 seconds.
Elapsed time is 57.403886 seconds.
Elapsed time is 57.806116 seconds.
Elapsed time is 57.792910 seconds.
Elapsed time is 57.771670 seconds.
Elapsed time is 57.729685 seconds.
Elapsed time is 57.911189 seconds.
Elapsed time is 57.726123 seconds.
Elapsed time is 57.716776 seconds.
Elapsed time is 57.573969 seconds.
Elapsed time is 57.574734 seconds.
Elapsed time is 57.441607 seconds.
Elapsed time is 57.991444 seconds.
Elapsed time is 57.726218 seconds.
Elapsed time is 58.024988 seconds.
Elapsed time is 57.948298 seconds.
Elapsed time is 58.184921 seconds.
Elapsed time is 57.547467 seconds.
Elapsed time is 57.739676 seconds.
Elapsed time is 57.800362 seconds.
Elapsed time is 57.766425 seconds.
Elapsed time is 57.597977 seconds.
Elapsed time is 57.698547 seconds.
Elapsed time is 58.302078 seconds.
Elapsed time is 58.030483 seconds.
Elapsed time is 57.652587 seconds.
Elapsed time is 58.278265 seconds.
Elapsed time is 57.902867 seconds.
Elapsed time is 57.735922 seconds.
Elapsed time is 57.797926 seconds.
Elapsed time is 57.617447 seconds.
Elapsed time is 57.636113 seconds.
Elapsed time is 57.593725 seconds.
Elapsed time is 57.624027 seconds.
Elapsed time is 57.523040 seconds.
Elapsed time is 57.912903 seconds.
Elapsed time is 57.788578 seconds.
Elapsed time is 57.539121 seconds.
Elapsed time is 57.537255 seconds.
Elapsed time is 57.473103 seconds.
Elapsed time is 57.743934 seconds.
Elapsed time is 57.537046 seconds.
Elapsed time is 57.670412 seconds.
Elapsed time is 57.486149 seconds.
Elapsed time is 57.727898 seconds.
Elapsed time is 57.707314 seconds.
Elapsed time is 57.808438 seconds.
Elapsed time is 57.648922 seconds.
Elapsed time is 57.467895 seconds.
Elapsed time is 57.568430 seconds.
Elapsed time is 57.681016 seconds.
Elapsed time is 57.379114 seconds.
Elapsed time is 57.470319 seconds.
Elapsed time is 57.520130 seconds.
Elapsed time is 57.497111 seconds.
Elapsed time is 57.647039 seconds.
Elapsed time is 57.528708 seconds.
Elapsed time is 57.680392 seconds.
Elapsed time is 57.694735 seconds.
Elapsed time is 57.708147 seconds.
Elapsed time is 57.467473 seconds.
Elapsed time is 57.821345 seconds.
Elapsed time is 57.363690 seconds.
Elapsed time is 58.392115 seconds.
Elapsed time is 57.566438 seconds.
Elapsed time is 57.518915 seconds.
Elapsed time is 57.691573 seconds.
Elapsed time is 57.656316 seconds.
Elapsed time is 57.918778 seconds.
Elapsed time is 57.534800 seconds.
Elapsed time is 57.472380 seconds.
Elapsed time is 57.575641 seconds.
     1         250         2758.88        4.93e+05        0.001       0.047651
Elapsed time is 57.810796 seconds.
Elapsed time is 57.521130 seconds.
Elapsed time is 57.556021 seconds.
Elapsed time is 57.806580 seconds.
Elapsed time is 57.638713 seconds.
Elapsed time is 57.699363 seconds.
Elapsed time is 57.523184 seconds.
Elapsed time is 57.771323 seconds.
Elapsed time is 57.683326 seconds.
Elapsed time is 57.913778 seconds.
Elapsed time is 57.411139 seconds.
Elapsed time is 57.669680 seconds.
Elapsed time is 57.747796 seconds.
Elapsed time is 57.578826 seconds.
Elapsed time is 57.461807 seconds.
Elapsed time is 57.556150 seconds.
Elapsed time is 57.489626 seconds.
Elapsed time is 57.349458 seconds.
Elapsed time is 57.513046 seconds.
Elapsed time is 57.937749 seconds.
Elapsed time is 57.815536 seconds.
Elapsed time is 57.689152 seconds.
Elapsed time is 57.721706 seconds.
Elapsed time is 57.823775 seconds.
Elapsed time is 57.622402 seconds.
Elapsed time is 57.573264 seconds.
Elapsed time is 57.963602 seconds.
Elapsed time is 57.538428 seconds.
Elapsed time is 57.684493 seconds.
Elapsed time is 57.607313 seconds.
Elapsed time is 57.568760 seconds.
Elapsed time is 57.730029 seconds.
Elapsed time is 57.800475 seconds.
Elapsed time is 57.942864 seconds.
Elapsed time is 58.197179 seconds.
Elapsed time is 57.441725 seconds.
Elapsed time is 57.581358 seconds.
Elapsed time is 57.599296 seconds.
Elapsed time is 57.398402 seconds.
Elapsed time is 57.380639 seconds.
Elapsed time is 57.655003 seconds.
Elapsed time is 57.524947 seconds.
Elapsed time is 57.570825 seconds.
Elapsed time is 57.747302 seconds.
Elapsed time is 57.356307 seconds.
Elapsed time is 57.335468 seconds.
Elapsed time is 57.493755 seconds.
Elapsed time is 57.467244 seconds.
Elapsed time is 57.581674 seconds.
Elapsed time is 57.460377 seconds.
Elapsed time is 57.323647 seconds.
Elapsed time is 57.270340 seconds.
Elapsed time is 57.630148 seconds.
Elapsed time is 57.518845 seconds.
Elapsed time is 57.515856 seconds.
Elapsed time is 57.602516 seconds.
Elapsed time is 57.815763 seconds.
Elapsed time is 57.496223 seconds.
Elapsed time is 57.789132 seconds.
Elapsed time is 58.006242 seconds.
Elapsed time is 57.796650 seconds.
Elapsed time is 57.871261 seconds.
Elapsed time is 57.500541 seconds.
Elapsed time is 57.537964 seconds.
Elapsed time is 57.577568 seconds.
Elapsed time is 57.527544 seconds.
Elapsed time is 57.775144 seconds.
Elapsed time is 57.600040 seconds.
Elapsed time is 57.590001 seconds.
Elapsed time is 57.376250 seconds.
Elapsed time is 57.372218 seconds.
Elapsed time is 57.574584 seconds.
Elapsed time is 57.344422 seconds.
Elapsed time is 57.477241 seconds.
Elapsed time is 57.595809 seconds.
Elapsed time is 57.494770 seconds.
Elapsed time is 57.407790 seconds.
Elapsed time is 57.324289 seconds.
Elapsed time is 57.461225 seconds.
Elapsed time is 57.352704 seconds.
Elapsed time is 57.330879 seconds.
Elapsed time is 57.496496 seconds.
Elapsed time is 58.034499 seconds.
Elapsed time is 57.801958 seconds.
Elapsed time is 57.872135 seconds.
Elapsed time is 57.539191 seconds.
Elapsed time is 57.597320 seconds.
Elapsed time is 57.611438 seconds.
Elapsed time is 57.710280 seconds.
Elapsed time is 57.521112 seconds.
Elapsed time is 57.555683 seconds.
Elapsed time is 57.694370 seconds.
Elapsed time is 57.643689 seconds.
Elapsed time is 57.722135 seconds.
Elapsed time is 57.403089 seconds.
Elapsed time is 57.714703 seconds.
Elapsed time is 57.410980 seconds.
Elapsed time is 57.399156 seconds.
Elapsed time is 57.683087 seconds.
Elapsed time is 57.360569 seconds.
Elapsed time is 57.817464 seconds.
Elapsed time is 57.529781 seconds.
Elapsed time is 57.426204 seconds.
Elapsed time is 57.858445 seconds.
Elapsed time is 57.893930 seconds.
Elapsed time is 57.582787 seconds.
Elapsed time is 57.423751 seconds.
Elapsed time is 57.401863 seconds.
Elapsed time is 57.574659 seconds.
Elapsed time is 57.527293 seconds.
Elapsed time is 57.597326 seconds.
Elapsed time is 57.513669 seconds.
Elapsed time is 57.379984 seconds.
Elapsed time is 57.600356 seconds.
Elapsed time is 57.375937 seconds.
Elapsed time is 57.411368 seconds.
Elapsed time is 57.409493 seconds.
Elapsed time is 57.279894 seconds.
Elapsed time is 57.312983 seconds.
Elapsed time is 57.407329 seconds.
Elapsed time is 57.442582 seconds.
Elapsed time is 57.399725 seconds.
Elapsed time is 57.366695 seconds.
Elapsed time is 57.586153 seconds.
Elapsed time is 57.392184 seconds.
     2         375         1949.59        3.34e+05       0.0001      0.0215122
Elapsed time is 57.552346 seconds.
Elapsed time is 57.942643 seconds.
Elapsed time is 57.829868 seconds.
Elapsed time is 57.594634 seconds.
Elapsed time is 57.662399 seconds.
Elapsed time is 57.445923 seconds.
Elapsed time is 57.617071 seconds.
Elapsed time is 57.748694 seconds.
Elapsed time is 57.427395 seconds.
Elapsed time is 57.951241 seconds.
Elapsed time is 57.465633 seconds.
Elapsed time is 57.529098 seconds.
Elapsed time is 57.531425 seconds.
Elapsed time is 57.471615 seconds.
Elapsed time is 57.399950 seconds.
Elapsed time is 57.684247 seconds.
Elapsed time is 57.792036 seconds.
Elapsed time is 57.519203 seconds.
Elapsed time is 57.449807 seconds.
Elapsed time is 57.544610 seconds.
Elapsed time is 57.424782 seconds.
Elapsed time is 57.436765 seconds.
Elapsed time is 57.494413 seconds.
Elapsed time is 57.733211 seconds.
Elapsed time is 57.564675 seconds.
Elapsed time is 57.565570 seconds.
Elapsed time is 57.443592 seconds.
Elapsed time is 57.711133 seconds.
Elapsed time is 57.891442 seconds.
Elapsed time is 58.206819 seconds.
Elapsed time is 57.778855 seconds.
Elapsed time is 57.440200 seconds.
Elapsed time is 57.453718 seconds.
Elapsed time is 57.529009 seconds.
Elapsed time is 57.394964 seconds.
Elapsed time is 57.555936 seconds.
Elapsed time is 57.595076 seconds.
Elapsed time is 57.564727 seconds.
Elapsed time is 57.467659 seconds.
Elapsed time is 57.521465 seconds.
Elapsed time is 57.679153 seconds.
Elapsed time is 57.435852 seconds.
Elapsed time is 57.576408 seconds.
Elapsed time is 65.627856 seconds.
Elapsed time is 103.551200 seconds.
Elapsed time is 97.109046 seconds.
Elapsed time is 113.224361 seconds.
Elapsed time is 112.266650 seconds.
Elapsed time is 108.193476 seconds.
Elapsed time is 126.284276 seconds.
Elapsed time is 121.022710 seconds.
Elapsed time is 140.767449 seconds.
Elapsed time is 133.765208 seconds.
Elapsed time is 125.785874 seconds.
Elapsed time is 145.742016 seconds.
Elapsed time is 128.337585 seconds.
Elapsed time is 126.282820 seconds.
Elapsed time is 129.803797 seconds.
Elapsed time is 103.796440 seconds.
Elapsed time is 78.377886 seconds.
Elapsed time is 105.070262 seconds.
Elapsed time is 107.099171 seconds.
Elapsed time is 112.260683 seconds.
Elapsed time is 119.201216 seconds.
Elapsed time is 120.433668 seconds.
Elapsed time is 126.703097 seconds.
Elapsed time is 133.759257 seconds.
Elapsed time is 127.173342 seconds.
Elapsed time is 129.997092 seconds.
Elapsed time is 140.482471 seconds.
Elapsed time is 123.955467 seconds.
Elapsed time is 128.829258 seconds.
Elapsed time is 129.173530 seconds.
Elapsed time is 127.392584 seconds.
Elapsed time is 126.797389 seconds.
Elapsed time is 99.436437 seconds.
Elapsed time is 82.496273 seconds.
Elapsed time is 95.000050 seconds.
Elapsed time is 93.039111 seconds.
Elapsed time is 83.271104 seconds.
Elapsed time is 76.471892 seconds.
Elapsed time is 75.282797 seconds.
Elapsed time is 66.398205 seconds.
Elapsed time is 73.759980 seconds.
Elapsed time is 67.433550 seconds.
Elapsed time is 68.756292 seconds.
Elapsed time is 69.840040 seconds.
Elapsed time is 70.176616 seconds.
Elapsed time is 71.348465 seconds.
Elapsed time is 64.632045 seconds.
Elapsed time is 62.881147 seconds.
Elapsed time is 60.719944 seconds.
Elapsed time is 60.677747 seconds.
Elapsed time is 60.770907 seconds.
Elapsed time is 59.406844 seconds.
Elapsed time is 59.897957 seconds.
Elapsed time is 59.851262 seconds.
Elapsed time is 59.276114 seconds.
Elapsed time is 59.247077 seconds.
Elapsed time is 59.648193 seconds.
Elapsed time is 59.245380 seconds.
Elapsed time is 59.253407 seconds.
Elapsed time is 59.014737 seconds.
Elapsed time is 59.031598 seconds.
Elapsed time is 58.677122 seconds.
Elapsed time is 59.363553 seconds.
Elapsed time is 59.403169 seconds.
Elapsed time is 58.440211 seconds.
Elapsed time is 59.098055 seconds.
Elapsed time is 58.792406 seconds.
Elapsed time is 59.446375 seconds.
Elapsed time is 58.953385 seconds.
Elapsed time is 59.101300 seconds.
Elapsed time is 59.266283 seconds.
Elapsed time is 59.028846 seconds.
Elapsed time is 59.247333 seconds.
Elapsed time is 58.615514 seconds.
Elapsed time is 59.030939 seconds.
Elapsed time is 58.406377 seconds.
Elapsed time is 58.405670 seconds.
Elapsed time is 58.555591 seconds.
Elapsed time is 58.746557 seconds.
Elapsed time is 58.942175 seconds.
Elapsed time is 58.796289 seconds.
Elapsed time is 58.746134 seconds.
     3         500          1665.1         3.6e+05        1e-05      0.0195705
Elapsed time is 59.664157 seconds.
Elapsed time is 59.429214 seconds.
Elapsed time is 60.080378 seconds.
Elapsed time is 59.398351 seconds.
Elapsed time is 58.900421 seconds.
Elapsed time is 58.601340 seconds.
Elapsed time is 58.246433 seconds.
Elapsed time is 58.799575 seconds.
Elapsed time is 58.027346 seconds.
Elapsed time is 58.192012 seconds.
Elapsed time is 59.203583 seconds.
Elapsed time is 59.224671 seconds.
Elapsed time is 58.838449 seconds.
Elapsed time is 59.004182 seconds.
Elapsed time is 58.646552 seconds.
Elapsed time is 58.811516 seconds.
Elapsed time is 59.010810 seconds.
Elapsed time is 58.579145 seconds.
Elapsed time is 57.944079 seconds.
Elapsed time is 58.397785 seconds.
Elapsed time is 58.773808 seconds.
Elapsed time is 58.636428 seconds.
Elapsed time is 58.562189 seconds.
Elapsed time is 58.414402 seconds.
Elapsed time is 58.900110 seconds.
Elapsed time is 58.517960 seconds.
Elapsed time is 58.446579 seconds.
Elapsed time is 59.091293 seconds.
Elapsed time is 58.442240 seconds.
Elapsed time is 58.418095 seconds.
Elapsed time is 58.902307 seconds.
Elapsed time is 58.535497 seconds.
Elapsed time is 58.177719 seconds.
Elapsed time is 58.556365 seconds.
Elapsed time is 57.956297 seconds.
Elapsed time is 58.081874 seconds.
Elapsed time is 58.462682 seconds.
Elapsed time is 58.064559 seconds.
Elapsed time is 57.901319 seconds.
Elapsed time is 58.519655 seconds.
Elapsed time is 58.047872 seconds.
Elapsed time is 58.037121 seconds.
Elapsed time is 58.341357 seconds.
Elapsed time is 57.954256 seconds.
Elapsed time is 57.988103 seconds.
Elapsed time is 58.392492 seconds.
Elapsed time is 58.476403 seconds.
Elapsed time is 58.083199 seconds.
Elapsed time is 58.902821 seconds.
Elapsed time is 58.791863 seconds.
Elapsed time is 58.364456 seconds.
Elapsed time is 58.475681 seconds.
Elapsed time is 58.409425 seconds.
Elapsed time is 58.773430 seconds.
Elapsed time is 58.314950 seconds.
Elapsed time is 58.233242 seconds.
Elapsed time is 57.896282 seconds.
Elapsed time is 58.567123 seconds.
Elapsed time is 58.408110 seconds.
Elapsed time is 58.642404 seconds.
Elapsed time is 58.319447 seconds.
Elapsed time is 58.433112 seconds.
Elapsed time is 58.782144 seconds.
Elapsed time is 58.426368 seconds.
Elapsed time is 57.901964 seconds.
Elapsed time is 58.303194 seconds.
Elapsed time is 58.410936 seconds.
Elapsed time is 58.778098 seconds.
Elapsed time is 58.648669 seconds.
Elapsed time is 58.188447 seconds.
Elapsed time is 58.067856 seconds.
Elapsed time is 57.814565 seconds.
Elapsed time is 58.557704 seconds.
Elapsed time is 58.880504 seconds.
Elapsed time is 58.617748 seconds.
Elapsed time is 59.158311 seconds.
Elapsed time is 59.414818 seconds.
Elapsed time is 58.752308 seconds.
Elapsed time is 58.620939 seconds.
Elapsed time is 58.393477 seconds.
Elapsed time is 58.534623 seconds.
Elapsed time is 58.923171 seconds.
Elapsed time is 58.894260 seconds.
Elapsed time is 58.996251 seconds.
Elapsed time is 58.478711 seconds.
Elapsed time is 58.263387 seconds.
Elapsed time is 58.788858 seconds.
Elapsed time is 58.207613 seconds.
Elapsed time is 58.877079 seconds.
Elapsed time is 58.553450 seconds.
Elapsed time is 58.806470 seconds.
Elapsed time is 58.665814 seconds.
Elapsed time is 58.533179 seconds.
Elapsed time is 58.456230 seconds.
Elapsed time is 58.583325 seconds.
Elapsed time is 58.380903 seconds.
Elapsed time is 58.046746 seconds.
Elapsed time is 58.724421 seconds.
Elapsed time is 58.085002 seconds.
Elapsed time is 58.068102 seconds.
Elapsed time is 58.355624 seconds.
Elapsed time is 58.283810 seconds.
Elapsed time is 58.340245 seconds.
Elapsed time is 58.103167 seconds.
Elapsed time is 58.138984 seconds.
Elapsed time is 58.009983 seconds.
Elapsed time is 58.143856 seconds.
Elapsed time is 58.783023 seconds.
Elapsed time is 57.972883 seconds.
Elapsed time is 58.237743 seconds.
Elapsed time is 58.183099 seconds.
Elapsed time is 58.264937 seconds.
Elapsed time is 58.457762 seconds.
Elapsed time is 58.675639 seconds.
Elapsed time is 58.321958 seconds.
Elapsed time is 58.164554 seconds.
Elapsed time is 58.408197 seconds.
Elapsed time is 58.135758 seconds.
Elapsed time is 57.911666 seconds.
Elapsed time is 57.854578 seconds.
Elapsed time is 57.974227 seconds.
Elapsed time is 58.130265 seconds.
Elapsed time is 58.416163 seconds.
Elapsed time is 58.252222 seconds.
Elapsed time is 58.297569 seconds.
Elapsed time is 58.379061 seconds.
     4         626         1569.06        1.54e+06       0.0001      0.0195327
Elapsed time is 58.951775 seconds.
Elapsed time is 58.426197 seconds.
Elapsed time is 58.726358 seconds.
Elapsed time is 58.357470 seconds.
Elapsed time is 58.079881 seconds.
Elapsed time is 58.329867 seconds.
Elapsed time is 58.121471 seconds.
Elapsed time is 58.221047 seconds.
Elapsed time is 57.987880 seconds.
Elapsed time is 58.286603 seconds.
Elapsed time is 58.413057 seconds.
Elapsed time is 59.084678 seconds.
Elapsed time is 58.248924 seconds.
Elapsed time is 58.471348 seconds.
Elapsed time is 58.413624 seconds.
Elapsed time is 58.266967 seconds.
Elapsed time is 58.582474 seconds.
Elapsed time is 58.585279 seconds.
Elapsed time is 58.038228 seconds.
Elapsed time is 58.418907 seconds.
Elapsed time is 58.106984 seconds.
Elapsed time is 57.889527 seconds.
Elapsed time is 57.868229 seconds.
Elapsed time is 58.123151 seconds.
Elapsed time is 58.051759 seconds.
Elapsed time is 58.027763 seconds.
Elapsed time is 58.151677 seconds.
Elapsed time is 57.976005 seconds.
Elapsed time is 57.786322 seconds.
Elapsed time is 57.820498 seconds.
Elapsed time is 58.120058 seconds.
Elapsed time is 58.050955 seconds.
Elapsed time is 57.952196 seconds.
Elapsed time is 57.821182 seconds.
Elapsed time is 57.868552 seconds.
Elapsed time is 57.625103 seconds.
Elapsed time is 57.573054 seconds.
Elapsed time is 57.877983 seconds.
Elapsed time is 57.829631 seconds.
Elapsed time is 57.794348 seconds.
Elapsed time is 57.589365 seconds.
Elapsed time is 57.860622 seconds.
Elapsed time is 57.904170 seconds.
Elapsed time is 57.799046 seconds.
Elapsed time is 57.818579 seconds.
Elapsed time is 57.618940 seconds.
Elapsed time is 57.761235 seconds.
Elapsed time is 57.744289 seconds.
Elapsed time is 57.658985 seconds.
Elapsed time is 57.695578 seconds.
Elapsed time is 57.698917 seconds.
Elapsed time is 57.893741 seconds.
Elapsed time is 58.270660 seconds.
Elapsed time is 57.891022 seconds.
Elapsed time is 57.953095 seconds.
Elapsed time is 57.702787 seconds.
Elapsed time is 58.218985 seconds.
Elapsed time is 57.692790 seconds.
Elapsed time is 57.726463 seconds.
Elapsed time is 57.888846 seconds.
Elapsed time is 58.046574 seconds.
Elapsed time is 57.913371 seconds.
Elapsed time is 58.022036 seconds.
Elapsed time is 58.124955 seconds.
Elapsed time is 57.970816 seconds.
Elapsed time is 58.313923 seconds.
Elapsed time is 57.718455 seconds.
Elapsed time is 57.790203 seconds.
Elapsed time is 58.785088 seconds.
Elapsed time is 58.674333 seconds.
Elapsed time is 57.722772 seconds.
Elapsed time is 57.765720 seconds.
Elapsed time is 57.591407 seconds.
Elapsed time is 58.106162 seconds.
Elapsed time is 57.995062 seconds.
Elapsed time is 58.004577 seconds.
Elapsed time is 58.192291 seconds.
Elapsed time is 57.780422 seconds.
Elapsed time is 58.313313 seconds.
Elapsed time is 58.219497 seconds.
Elapsed time is 57.688436 seconds.
Elapsed time is 58.375244 seconds.
Elapsed time is 58.248610 seconds.
Elapsed time is 57.952111 seconds.
Elapsed time is 58.194433 seconds.
Elapsed time is 57.506230 seconds.
Elapsed time is 57.644436 seconds.
Elapsed time is 57.933479 seconds.
Elapsed time is 57.739905 seconds.
Elapsed time is 57.647644 seconds.
Elapsed time is 57.540300 seconds.
Elapsed time is 57.928215 seconds.
Elapsed time is 57.803074 seconds.
Elapsed time is 57.954349 seconds.
Elapsed time is 57.872407 seconds.
Elapsed time is 58.391157 seconds.
Elapsed time is 58.364491 seconds.
Elapsed time is 57.794805 seconds.
Elapsed time is 57.910668 seconds.
Elapsed time is 58.074251 seconds.
Elapsed time is 58.412945 seconds.
Elapsed time is 58.186948 seconds.
